"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"402","eui-70b3d57ed0044a36","2021-09-07T04:08:50.528276782Z","4.0322","70921","1.1",47.7674331,8.9972066,"5","40851"
"403","eui-70b3d57ed0044a37","2021-09-07T04:08:15.160598793Z","3.9931","70921","1.4",47.7683067,8.9962482,"5","40812.85"
"404","eui-70b3d57ed0044a52","2021-09-07T04:03:23.125260208Z","4.0518","70921","2",47.7679672,8.9963312,"5","40320.65"
"405","eui-70b3d57ed0044a41","2021-09-07T04:00:05.200137852Z","4.0127","70921","1",47.7680816,8.9965114,"7","40003"
"406","eui-70b3d57ed0044a3f","2021-09-07T03:50:44.308538425Z","4.0078","70921","3.1",47.7680435,8.9965362,"5","35041.96"
"407","eui-70b3d57ed0044a2c","2021-09-07T03:50:34.193862961Z","3.9784","70921","1",47.7680282,8.9963779,"7","35032"
"408","eui-70b3d57ed0044a2b","2021-09-07T03:48:21.416997292Z","3.9638","70921","1.4",47.7642974,8.9956216,"5","34818.8"
"409","eui-70b3d57ed004476d","2021-09-07T03:40:42.236433067Z","4.0322","70921","1.1",47.7639236,8.9959564,"7","34039.63"
"410","eui-70b3d57ed0044a55","2021-09-07T03:40:23.893562136Z","4.0957","70921","1.4",47.7673072,8.997075,"5","34022.02"
"411","eui-70b3d57ed0044a35","2021-09-07T03:37:01.332735779Z","3.6705","70921","1.2",47.7680778,8.9964532,"6","33659"
"412","eui-70b3d57ed0044a51","2021-09-07T03:36:59.621541361Z","3.9589","70921","1.1",47.7681655,8.9964551,"6","33657"
"413","eui-70b3d57ed0044a54","2021-09-07T03:34:54.155360427Z","3.9345","70921","1.7",47.7681617,8.9965314,"5","33452"
"414","eui-70b3d57ed0044a34","2021-09-07T03:34:35.422461839Z","3.6314","70921","1.4",47.7680625,8.9964218,"5","33433"
"415","eui-70b3d57ed0044a56","2021-09-07T03:32:10.136333996Z","4.0566","70921","1.4",47.7679367,8.9966335,"5","33208.14"
"416","eui-70b3d57ed0044a31","2021-09-07T03:30:50.910271879Z","3.9247","70921","1.7",47.7681884,8.9965229,"5","33048.24"
"417","eui-70b3d57ed0044a32","2021-09-07T03:30:06.883588039Z","3.9051","70921","1.4",47.7680892,8.9964513,"5","33004"
"418","eui-70b3d57ed0044a53","2021-09-07T03:23:50.169159896Z","4.0322","70921","1.4",47.7681159,8.9965066,"5","32347.75"
"419","eui-70b3d57ed0044a4f","2021-09-07T03:12:06.755588856Z","3.8611","70921","1.5",47.7681083,8.9964733,"5","31205"
"420","eui-70b3d57ed0044a4e","2021-09-07T03:10:11.742789107Z","4.0224","70921","1",47.7681465,8.9965515,"5","31009.36"
"421","eui-70b3d57ed0044a30","2021-09-07T03:09:58.145917576Z","3.9638","70921","5.4",47.7679824,8.9964618,"5","30955.56"
"422","eui-70b3d57ed0044a3e","2021-09-07T03:09:01.045649485Z","3.954","70921","1.1",47.7679939,8.9963951,"8","30859"
"423","eui-70b3d57ed0044a3c","2021-09-07T03:03:37.288270157Z","4.0615","70921","1.8",47.7681198,8.9965448,"5","30335.48"
"424","eui-70b3d57ed0044a4b","2021-09-07T03:03:34.893429347Z","3.8807","70921","1",47.7680549,8.9964637,"8","30335.03"
"425","eui-70b3d57ed0044770","2021-09-07T02:55:34.102573189Z","4.042","70921","1.2",47.7642364,8.9962587,"6","25532"
"426","eui-70b3d57ed0044a3b","2021-09-07T02:47:46.250739688Z","3.9931","70921","1.1",47.7680778,8.9964618,"5","24743.62"
"427","eui-70b3d57ed0044a40","2021-09-07T02:42:37.216478436Z","3.91","70921","1",47.7681007,8.9965,"7","24235"
"428","eui-70b3d57ed004476c","2021-09-07T02:33:06.715996979Z","4.0273","70921","1.3",47.7645912,8.9960918,"8","23304"
"429","eui-70b3d57ed004476f","2021-09-07T02:24:34.190608972Z","3.9736","70921","1.2",47.7647018,8.9957933,"6","22432.17"
"430","eui-70b3d57ed0044a46","2021-09-07T02:24:16.102673132Z","4.0811","70921","1",47.7680549,8.9965314,"5","22413.74"
"431","eui-70b3d57ed0044a45","2021-09-07T02:24:04.165448633Z","4.0273","70921","1.5",47.7681999,8.9965133,"5","22401.82"
"432","eui-70b3d57ed0044a2d","2021-09-07T02:20:33.324412985Z","3.8856","70921","1.1",47.7680969,8.9964752,"7","22031.12"
"433","eui-70b3d57ed0044a44","2021-09-07T02:18:32.079830014Z","4.0762","70921","1.8",47.7680664,8.9965467,"5","21832.49"
"434","eui-70b3d57ed0044a43","2021-09-07T02:16:42.450378411Z","4.0127","70921","1.9",47.7680816,8.99654,"5","21640.04"
"435","eui-70b3d57ed0044a2e","2021-09-07T02:12:12.892275615Z","4.0664","70921","2",47.7682456,8.9964399,"5","21210.23"
"436","eui-70b3d57ed004476e","2021-09-07T02:10:13.238158276Z","4.1055","70921","1",47.7652549,8.9959535,"6","21010.42"
"437","eui-70b3d57ed0044a36","2021-09-07T02:08:29.324876228Z","4.042","70921","1.5",47.7681655,8.9963712,"6","20830"
"438","eui-70b3d57ed0044a37","2021-09-07T02:08:09.686904540Z","3.9638","70921","1.4",47.7683067,8.9962482,"6","20807"
"439","eui-70b3d57ed0044a52","2021-09-07T02:03:17.946343765Z","4.0175","70921","2",47.7679672,8.9963312,"5","20316"
"440","eui-70b3d57ed0044a3f","2021-09-07T01:50:39.278611316Z","4.0127","70921","3.1",47.7680435,8.9965362,"5","15036.87"
"441","eui-70b3d57ed0044a2c","2021-09-07T01:50:08.474753403Z","4.0322","70921","3.2",47.767971,8.9965867,"5","15006.08"
"442","eui-70b3d57ed0044a2b","2021-09-07T01:48:15.493924284Z","3.9638","70921","1.4",47.7642974,8.9956216,"6","14812.81"
"443","eui-70b3d57ed0044a3d","2021-09-07T01:43:05.172561606Z","3.6461","70921","1.2",47.7680931,8.9964637,"6","14303"
"444","eui-70b3d57ed0044a55","2021-09-07T01:40:07.706305938Z","4.1055","70921","1.1",47.7681541,8.9964017,"7","14005"
"445","eui-70b3d57ed0044a54","2021-09-07T01:34:12.801929195Z","4.0078","70921","1.4",47.7681541,8.9964752,"6","13410.39"
"446","eui-70b3d57ed0044a33","2021-09-07T01:31:35.264327555Z","3.8611","70921","1.1",47.7681083,8.9965152,"7","13133"
"447","eui-70b3d57ed0044a31","2021-09-07T01:30:14.092714272Z","3.9589","70921","1.8",47.7680244,8.9965114,"5","13012"
"448","eui-70b3d57ed0044a53","2021-09-07T01:23:18.514750930Z","4.0273","70921","1.4",47.7681159,8.9965066,"6","12316"
"449","eui-70b3d57ed0044a4e","2021-09-07T01:10:06.504816201Z","3.9784","70921","1",47.7681465,8.9965515,"7","11004"
"450","eui-70b3d57ed0044a30","2021-09-07T01:09:21.290954558Z","3.9833","70921","0.9",47.7679824,8.9964618,"5","10918.66"
"451","eui-70b3d57ed0044a3e","2021-09-07T01:08:19.060120582Z","3.9833","70921","1.5",47.7682228,8.9965047,"5","10817"
"452","eui-70b3d57ed0044a49","2021-09-07T01:08:06.808712126Z","3.9051","70921","1",47.7680892,8.9964752,"7","10805"
"453","eui-70b3d57ed0044a4a","2021-09-07T01:06:33.687382287Z","3.9051","70921","1",47.7681655,8.9965467,"7","10649.48"
"454","eui-70b3d57ed0044770","2021-09-07T00:55:07.332962301Z","4.0615","70921","1",47.7642517,8.9963912,"6","5504.75"
"455","eui-70b3d57ed0044a3a","2021-09-07T00:48:03.862578790Z","3.9149","70921","0.9",47.7680511,8.9964981,"5","4801.68"
"456","eui-70b3d57ed0044a3b","2021-09-07T00:47:35.489788273Z","3.9687","70921","1.1",47.7680778,8.9964618,"7","4733"
"457","eui-70b3d57ed004476c","2021-09-07T00:32:40.492329740Z","4.0322","70921","1.3",47.7645912,8.9960918,"6","3238"
"458","eui-70b3d57ed0044a39","2021-09-07T00:24:33.851913263Z","3.9198","70921","1.1",47.7681083,8.9964962,"7","2431.25"
"459","eui-70b3d57ed0044a47","2021-09-07T00:24:25.603908975Z","3.8954","70921","1.3",47.7681846,8.99652,"6","2423"
"460","eui-70b3d57ed004476f","2021-09-07T00:24:18.072224359Z","3.9882","70921","1.2",47.7647018,8.9957933,"6","2416.27"
"461","eui-70b3d57ed0044a46","2021-09-07T00:24:11.120802003Z","4.0811","70921","1",47.7680549,8.9965314,"5","2408.68"
"462","eui-70b3d57ed0044a44","2021-09-07T00:18:21.235527128Z","4.0518","70921","1.1",47.7681388,8.9964647,"7","1821.64"
"463","eui-70b3d57ed0044a43","2021-09-07T00:16:37.470573613Z","3.9882","70921","1.1",47.7681312,8.9965019,"7","1635"
"464","eui-70b3d57ed0044a42","2021-09-07T00:15:32.683355007Z","3.9296","70921","1.2",47.7680778,8.9964733,"6","1530.37"
"465","eui-70b3d57ed0044a38","2021-09-07T00:14:33.993802782Z","3.8856","70921","1.5",47.7680816,8.9965038,"6","1431.59"
"466","eui-70b3d57ed0044a48","2021-09-07T00:12:34.778016747Z","3.6217","70921","1.6",47.7681198,8.9964704,"6","1233"
"467","eui-70b3d57ed0044a2e","2021-09-07T00:12:02.504402518Z","4.0615","70921","1.3",47.768135,8.9964981,"6","1200.27"
"468","eui-70b3d57ed004476e","2021-09-07T00:10:02.346681786Z","4.1055","70921","1",47.7652549,8.9959535,"6","1000.57"
"469","eui-70b3d57ed0044a2f","2021-09-07T00:08:57.860278193Z","3.9442","70921","1.7",47.7680664,8.9964513,"5","858.2"
"470","eui-70b3d57ed0044a4d","2021-09-07T00:08:35.847565975Z","3.8709","70921","1.1",47.7681655,8.9965152,"7","834"
"471","eui-70b3d57ed0044a52","2021-09-07T00:02:51.397979547Z","4.0469","70921","1.5",47.7681007,8.9965085,"5","248.68"
"472","eui-70b3d57ed0044a41","2021-09-06T23:59:23.512702896Z","4.0273","60921","1.3",47.7681045,8.9964981,"6","235921"
"473","eui-70b3d57ed0044a3f","2021-09-06T23:50:33.417739636Z","3.9784","60921","1.1",47.7681083,8.9964828,"7","235030.81"
"474","eui-70b3d57ed0044a2c","2021-09-06T23:50:03.897272539Z","4.0224","60921","0.9",47.7680816,8.996478,"8","235001.17"
"475","eui-70b3d57ed0044a2b","2021-09-06T23:48:09.499671552Z","3.9638","60921","1.9",47.7640495,8.9956712,"6","234806.81"
"476","eui-70b3d57ed004476d","2021-09-06T23:39:59.523699429Z","4.0273","60921","1.2",47.7641983,8.995902,"7","233957"
"477","eui-70b3d57ed0044a55","2021-09-06T23:39:30.809100652Z","4.1104","60921","1.4",47.7681236,8.9964799,"5","233929"
"478","eui-70b3d57ed0044a51","2021-09-06T23:36:06.530928151Z","4.0029","60921","1",47.7681083,8.9964866,"7","233604"
"479","eui-70b3d57ed0044a54","2021-09-06T23:34:07.024799714Z","3.9784","60921","0.9",47.768135,8.9965066,"8","233405"
"480","eui-70b3d57ed0044a56","2021-09-06T23:31:33.512226758Z","4.086","60921","0.9",47.7681007,8.9964704,"8","233131.08"
"481","eui-70b3d57ed0044a31","2021-09-06T23:29:57.929985849Z","3.9833","60921","1.1",47.7681121,8.9964981,"7","232955.33"
"482","eui-70b3d57ed0044a32","2021-09-06T23:29:23.944695419Z","3.9345","60921","1.2",47.7680816,8.9964284,"5","232921.32"
"483","eui-70b3d57ed0044a53","2021-09-06T23:23:02.519632375Z","4.042","60921","1.3",47.7675247,8.9966564,"6","232300"
"484","eui-70b3d57ed0044a4f","2021-09-06T23:11:34.942758904Z","3.8856","60921","1.2",47.7681159,8.996458,"6","231133"
"485","eui-70b3d57ed0044a4e","2021-09-06T23:09:24.079475845Z","4.0029","60921","1.7",47.7682151,8.9963455,"5","230921.47"
"486","eui-70b3d57ed0044a30","2021-09-06T23:08:44.345946534Z","4.0029","60921","0.9",47.7679824,8.9964618,"5","230842.06"
"487","eui-70b3d57ed0044a3e","2021-09-06T23:08:02.903118224Z","3.998","60921","0.8",47.7680816,8.9965066,"9","230800.31"
"488","eui-70b3d57ed0044a3c","2021-09-06T23:03:06.353888195Z","4.086","60921","1.2",47.768177,8.9964113,"7","230304"
"489","eui-70b3d57ed0044a4b","2021-09-06T23:03:03.230798625Z","3.8807","60921","1",47.7681274,8.9965047,"7","230304.03"
"490","eui-70b3d57ed0044770","2021-09-06T22:55:01.550069050Z","4.0469","60921","1",47.7642517,8.9963912,"6","225459"
"491","eui-70b3d57ed0044a3a","2021-09-06T22:47:38.142819949Z","4.0029","60921","0.9",47.7680511,8.9964981,"5","224735.73"
"492","eui-70b3d57ed0044a3b","2021-09-06T22:46:59.342780795Z","4.0518","60921","1.5",47.7681045,8.9965267,"6","224656.93"
"493","eui-70b3d57ed0044a40","2021-09-06T22:42:06.174972511Z","3.9393","60921","1.2",47.7680549,8.9964914,"7","224204"
"494","eui-70b3d57ed004476c","2021-09-06T22:32:19.875674381Z","4.0371","60921","1",47.7646675,8.9963331,"6","223217.3"
"495","eui-70b3d57ed004476f","2021-09-06T22:24:07.190856781Z","3.9784","60921","1.2",47.7647018,8.9957933,"6","222405"
"496","eui-70b3d57ed0044a46","2021-09-06T22:24:05.898886489Z","4.0664","60921","1",47.7680549,8.9965314,"8","222404"
"497","eui-70b3d57ed0044a39","2021-09-06T22:23:57.792459063Z","3.9687","60921","0.8",47.7681045,8.9965038,"7","222355.37"
"498","eui-70b3d57ed0044a45","2021-09-06T22:23:22.066714351Z","4.0175","60921","1.6",47.7681503,8.9964799,"6","222319.67"
"499","eui-70b3d57ed0044a2d","2021-09-06T22:20:06.871622404Z","3.9149","60921","1.4",47.7680435,8.9965286,"7","222005"
"500","eui-70b3d57ed0044a44","2021-09-06T22:17:44.434010995Z","4.1006","60921","1.8",47.768013,8.9966678,"5","221744.81"
"501","eui-70b3d57ed0044a43","2021-09-06T22:16:06.428543837Z","4.0175","60921","0.9",47.7680816,8.9964303,"6","221604.07"
"502","eui-70b3d57ed0044a42","2021-09-06T22:15:05.967099880Z","3.954","60921","1.1",47.7681121,8.9963846,"6","221503.47"
"503","eui-70b3d57ed0044a2e","2021-09-06T22:11:41.728349985Z","4.1251","60921","1.1",47.7681083,8.9964685,"7","221139.38"
"504","eui-70b3d57ed004476e","2021-09-06T22:09:51.589424542Z","4.1202","60921","1.3",47.7653808,8.9958152,"6","220948.71"
"505","eui-70b3d57ed0044a2f","2021-09-06T22:08:21.616746340Z","3.9638","60921","1.1",47.7680931,8.9963731,"5","220821.19"
"506","eui-70b3d57ed0044a36","2021-09-06T22:07:37.489308787Z","4.0518","60921","0.9",47.768032,8.9965152,"9","220738"
"507","eui-70b3d57ed0044a37","2021-09-06T22:07:12.226684904Z","4.0224","60921","0.9",47.7680969,8.9964818,"8","220709.81"
"508","eui-70b3d57ed0044a52","2021-09-06T22:02:14.495652363Z","4.0664","60921","1",47.7677803,8.9966497,"5","220212.68"
"509","eui-70b3d57ed0044a41","2021-09-06T21:58:36.102976969Z","4.0371","60921","0.9",47.7680892,8.9965038,"8","215834"
"510","eui-70b3d57ed0044a3f","2021-09-06T21:49:57.403575621Z","4.0078","60921","1.1",47.7681961,8.9963912,"6","214954.77"
"511","eui-70b3d57ed0044a2c","2021-09-06T21:49:32.646978304Z","4.0371","60921","1.1",47.7680931,8.9964351,"7","214930.26"
"512","eui-70b3d57ed0044a2b","2021-09-06T21:48:03.422611211Z","3.9687","60921","1.9",47.7640495,8.9956712,"6","214800.78"
"513","eui-70b3d57ed004476d","2021-09-06T21:39:22.651996932Z","4.0322","60921","1.3",47.7640533,8.9958,"6","213920.67"
"514","eui-70b3d57ed0044a55","2021-09-06T21:38:53.924958213Z","4.1202","60921","1",47.7681007,8.9964647,"7","213852"
"515","eui-70b3d57ed0044a51","2021-09-06T21:35:30.800949394Z","4.0518","60921","1.3",47.7680397,8.9964303,"5","213527.93"
"516","eui-70b3d57ed0044a54","2021-09-06T21:33:30.854531287Z","4.0371","60921","1.2",47.7681198,8.9964447,"6","213328.46"
"517","eui-70b3d57ed0044a33","2021-09-06T21:31:03.929073310Z","3.9002","60921","1",47.7680435,8.9964818,"8","213101.74"
"518","eui-70b3d57ed0044a56","2021-09-06T21:31:02.258657965Z","4.0909","60921","1.4",47.7680053,8.9964246,"5","213100.07"
"519","eui-70b3d57ed0044a31","2021-09-06T21:29:21.507115276Z","3.998","60921","1.2",47.7680664,8.9965467,"6","212919"
"520","eui-70b3d57ed0044a32","2021-09-06T21:28:46.904639948Z","3.9736","60921","1.2",47.7680816,8.9964284,"6","212844.32"
"521","eui-70b3d57ed0044a53","2021-09-06T21:22:20.696131410Z","4.0713","60921","1.1",47.7681083,8.9964866,"5","212218.71"
"522","eui-70b3d57ed0044a4e","2021-09-06T21:08:47.980798613Z","4.0762","60921","1.7",47.7682151,8.9963455,"5","210845.56"
"523","eui-70b3d57ed0044a30","2021-09-06T21:08:33.463619903Z","4.0127","60921","0.9",47.7679824,8.9964618,"9","210830.86"
"524","eui-70b3d57ed0044a49","2021-09-06T21:07:35.807003495Z","3.9491","60921","0.8",47.7680969,8.9964637,"10","210734"
"525","eui-70b3d57ed0044a3e","2021-09-06T21:07:26.365535974Z","4.0273","60921","2.2",47.7681159,8.9963817,"5","210724"
"526","eui-70b3d57ed0044a4a","2021-09-06T21:06:02.570397016Z","3.9491","60921","0.9",47.767971,8.9963703,"9","210618.55"
"527","eui-70b3d57ed0044a3c","2021-09-06T21:02:35.624063522Z","4.1348","60921","1.5",47.7681083,8.9964714,"7","210233.21"
"528","eui-70b3d57ed0044770","2021-09-06T20:53:06.409578839Z","4.0762","60921","1.2",47.7663764,8.9927768,"7","205304"
"529","eui-70b3d57ed0044a3a","2021-09-06T20:47:33.009343290Z","4.0029","60921","0.9",47.7680511,8.9964981,"9","204730.31"
"530","eui-70b3d57ed0044a3b","2021-09-06T20:46:54.029418405Z","4.0175","60921","0.8",47.7681045,8.9964733,"10","204652"
"531","eui-70b3d57ed0044a40","2021-09-06T20:41:39.817194416Z","3.9687","60921","1.1",47.7681236,8.9963769,"5","204138"
"532","eui-70b3d57ed004476c","2021-09-06T20:31:53.784314942Z","4.0371","60921","1",47.7646675,8.9963331,"8","203151"
"533","eui-70b3d57ed0044a39","2021-09-06T20:23:52.163594479Z","3.9687","60921","0.8",47.7681045,8.9965038,"9","202349.53"
"534","eui-70b3d57ed0044a47","2021-09-06T20:23:44.071957743Z","3.9345","60921","1.1",47.7672348,8.9974765,"6","202341.62"
"535","eui-70b3d57ed0044a46","2021-09-06T20:23:40.085846142Z","4.1055","60921","1",47.7680206,8.9965133,"6","202337.67"
"536","eui-70b3d57ed004476f","2021-09-06T20:23:04.310269587Z","3.9736","60921","1",47.7646865,8.9954414,"7","202302.04"
"537","eui-70b3d57ed0044a45","2021-09-06T20:22:51.045598644Z","4.0713","60921","1.6",47.7681503,8.9964799,"5","202248.54"
"538","eui-70b3d57ed0044a44","2021-09-06T20:17:34.587799771Z","4.1153","60921","1",47.7681312,8.9964637,"8","201735"
"539","eui-70b3d57ed0044a42","2021-09-06T20:14:55.423753306Z","3.9784","60921","1.1",47.7681121,8.9963846,"6","201453"
"540","eui-70b3d57ed0044a38","2021-09-06T20:14:07.385671790Z","3.9393","60921","1",47.7681083,8.9964246,"8","201405"
"541","eui-70b3d57ed0044a2e","2021-09-06T20:11:36.419572833Z","4.1055","60921","1.1",47.7681083,8.9964685,"7","201134"
"542","eui-70b3d57ed004476e","2021-09-06T20:09:41.120012100Z","4.1104","60921","1.5",47.7652282,8.9959564,"6","200939"
"543","eui-70b3d57ed0044a4d","2021-09-06T20:07:53.572707682Z","3.9247","60921","1",47.7680892,8.9964685,"8","200751"
"544","eui-70b3d57ed0044a2f","2021-09-06T20:07:50.281913349Z","3.9736","60921","1.8",47.7681617,8.9963798,"5","200751.19"
"545","eui-70b3d57ed0044a37","2021-09-06T20:07:06.734990226Z","3.9882","60921","0.9",47.7680931,8.9964733,"9","200704"
"546","eui-70b3d57ed0044a36","2021-09-06T20:07:00.039746211Z","4.0762","60921","2.2",47.7680816,8.9964551,"7","200701"
"547","eui-70b3d57ed0044a52","2021-09-06T20:01:58.682102337Z","4.0664","60921","1",47.7677803,8.9966497,"9","200156"
"548","eui-70b3d57ed0044a41","2021-09-06T19:57:59.512201270Z","4.0664","60921","1.1",47.7681045,8.9964466,"5","195757.47"
"549","eui-70b3d57ed0044a3f","2021-09-06T19:49:35.549879494Z","4.0322","60921","1.1",47.7681961,8.9963912,"6","194933.74"
"550","eui-70b3d57ed0044a2c","2021-09-06T19:49:01.187511736Z","4.0273","60921","1.7",47.7681465,8.996478,"5","194859"
"551","eui-70b3d57ed0044a2b","2021-09-06T19:47:57.677936065Z","3.9687","60921","1.9",47.7640495,8.9956712,"5","194755.81"
"552","eui-70b3d57ed004476d","2021-09-06T19:39:07.043352725Z","4.042","60921","1.3",47.7640533,8.9958,"7","193905"
"553","eui-70b3d57ed0044a55","2021-09-06T19:38:12.618200774Z","4.1691","60921","1.1",47.7681198,8.9964704,"6","193810.22"
"554","eui-70b3d57ed0044a51","2021-09-06T19:35:24.736283662Z","4.0518","60921","1.3",47.7680397,8.9964303,"6","193523"
"555","eui-70b3d57ed0044a54","2021-09-06T19:33:25.885450936Z","4.0224","60921","1.2",47.7681198,8.9964447,"7","193323"
"556","eui-70b3d57ed0044a56","2021-09-06T19:30:36.284446715Z","4.1251","60921","1.4",47.7680053,8.9964246,"5","193034"
"557","eui-70b3d57ed0044a31","2021-09-06T19:29:05.694955916Z","4.0127","60921","1.1",47.7681732,8.9965162,"8","192904"
"558","eui-70b3d57ed0044a32","2021-09-06T19:28:36.194458747Z","3.9638","60921","1.2",47.7680816,8.9964284,"7","192834"
"559","eui-70b3d57ed0044a53","2021-09-06T19:21:59.799086897Z","4.0664","60921","1.7",47.7680854,8.9964113,"5","192158"
"560","eui-70b3d57ed0044a4c","2021-09-06T19:19:06.375967812Z","3.607","60921","1.3",47.7680511,8.9963979,"6","191904"
"561","eui-70b3d57ed0044a4f","2021-09-06T19:10:58.149751007Z","3.9296","60921","1",47.7681961,8.9963951,"5","191056.09"
"562","eui-70b3d57ed0044a4e","2021-09-06T19:08:43.002976465Z","4.0762","60921","1.7",47.7682151,8.9963455,"5","190840.63"
"563","eui-70b3d57ed0044a30","2021-09-06T19:07:57.386812118Z","4.0615","60921","1",47.7681541,8.996417,"6","190755.01"
"564","eui-70b3d57ed0044a3e","2021-09-06T19:07:05.842382742Z","4.0273","60921","1",47.7681083,8.9964437,"8","190704"
"565","eui-70b3d57ed0044a49","2021-09-06T19:07:04.893361829Z","3.9589","60921","1.3",47.7680854,8.9964036,"6","190703"
"566","eui-70b3d57ed0044a4b","2021-09-06T19:02:36.941546668Z","3.9198","60921","1.1",47.7680511,8.9963932,"7","190238"
"567","eui-70b3d57ed0044a3c","2021-09-06T19:02:30.299600404Z","4.1251","60921","1.6",47.768135,8.9964771,"6","190228"
"568","eui-70b3d57ed0044770","2021-09-06T18:52:34.389349075Z","4.0762","60921","1.2",47.7663764,8.9927768,"6","185231.82"
"569","eui-70b3d57ed0044a3a","2021-09-06T18:47:07.367105112Z","4.0078","60921","1.1",47.7680778,8.996397,"7","184705"
"570","eui-70b3d57ed0044a3b","2021-09-06T18:46:12.666149734Z","4.0566","60921","1.1",47.7681999,8.9963111,"7","184610.26"
"571","eui-70b3d57ed0044a40","2021-09-06T18:41:24.392932905Z","3.9931","60921","1.1",47.7681236,8.9963769,"5","184122"
"572","eui-70b3d57ed004476c","2021-09-06T18:31:32.628123350Z","4.0518","60921","1.3",47.764595,8.9963817,"6","183130.26"
"573","eui-70b3d57ed0044a46","2021-09-06T18:23:35.112282137Z","4.086","60921","1",47.7680206,8.9965133,"8","182333"
"574","eui-70b3d57ed0044a39","2021-09-06T18:23:15.324894186Z","3.9833","60921","1.3",47.7687339,8.9951763,"5","182312.9"
"575","eui-70b3d57ed0044a47","2021-09-06T18:23:13.065227715Z","3.9589","60921","1.3",47.7681198,8.9964284,"5","182311.07"
"576","eui-70b3d57ed0044a45","2021-09-06T18:22:45.599737779Z","4.0518","60921","1.6",47.7681503,8.9964799,"5","182243.61"
"577","eui-70b3d57ed004476f","2021-09-06T18:22:27.255278479Z","3.998","60921","1.5",47.7643928,8.9954414,"6","182225"
"578","eui-70b3d57ed0044a2d","2021-09-06T18:19:25.294076988Z","3.9442","60921","1",47.7680702,8.9964714,"5","181923.3"
"579","eui-70b3d57ed0044a43","2021-09-06T18:15:19.001020269Z","4.0224","60921","1.7",47.7681922,8.9962682,"5","181517"
"580","eui-70b3d57ed0044a42","2021-09-06T18:14:33.988395675Z","3.9638","60921","1.2",47.768074,8.9963779,"7","181432"
"581","eui-70b3d57ed0044a38","2021-09-06T18:13:25.789308884Z","3.9638","60921","0.9",47.7681121,8.9964132,"6","181323.55"
"582","eui-70b3d57ed0044a2e","2021-09-06T18:10:54.518847782Z","4.13","60921","1.5",47.7680625,8.9965648,"5","181051.49"
"583","eui-70b3d57ed004476e","2021-09-06T18:09:20.098182644Z","4.1202","60921","1.2",47.7655525,8.9957332,"6","180918"
"584","eui-70b3d57ed0044a2f","2021-09-06T18:07:28.803016453Z","3.9931","60921","1.8",47.7681617,8.9963798,"5","180730"
"585","eui-70b3d57ed0044a4d","2021-09-06T18:07:16.544262374Z","3.954","60921","1.8",47.7679214,8.9966878,"5","180713.95"
"586","eui-70b3d57ed0044a37","2021-09-06T18:06:24.981730406Z","4.0273","60921","0.9",47.768135,8.9964904,"6","180622.95"
"587","eui-70b3d57ed0044a36","2021-09-06T18:06:23.772604424Z","4.0909","60921","1.1",47.768135,8.9964313,"5","180624.89"
"588","eui-70b3d57ed0044a52","2021-09-06T18:01:12.073571579Z","4.1202","60921","2.2",47.7683525,8.9961147,"5","180109.67"
"589","eui-70b3d57ed0044a41","2021-09-06T17:57:38.929125131Z","4.0957","60921","1.1",47.7681045,8.9964466,"6","175736.43"
"590","eui-70b3d57ed0044a3f","2021-09-06T17:49:19.519129336Z","4.0615","60921","1.1",47.7681961,8.9963912,"8","174917"
"591","eui-70b3d57ed0044a2c","2021-09-06T17:48:19.688646775Z","4.0566","60921","1.4",47.7680549,8.9964733,"5","174817.49"
"592","eui-70b3d57ed0044a2b","2021-09-06T17:47:46.587841826Z","3.9687","60921","1.9",47.7640495,8.9956712,"6","174743.81"
"593","eui-70b3d57ed004476d","2021-09-06T17:38:40.840458601Z","4.0469","60921","1.2",47.7651596,8.9953584,"6","173838.67"
"594","eui-70b3d57ed0044a55","2021-09-06T17:38:06.873823151Z","4.1544","60921","1.1",47.7681198,8.9964704,"8","173805"
"595","eui-70b3d57ed0044a51","2021-09-06T17:34:43.329229337Z","4.1006","60921","0.9",47.7680892,8.9964351,"6","173440.97"
"596","eui-70b3d57ed0044a54","2021-09-06T17:32:43.149659438Z","4.0615","60921","1.4",47.7681694,8.9963512,"5","173240.54"
"597","eui-70b3d57ed0044a33","2021-09-06T17:30:38.138452133Z","3.9247","60921","1.5",47.7681312,8.996417,"6","173036"
"598","eui-70b3d57ed0044a56","2021-09-06T17:30:10.539776359Z","4.1544","60921","0.9",47.7681312,8.9963912,"6","173008.11"
"599","eui-70b3d57ed0044a32","2021-09-06T17:27:53.938238660Z","4.0127","60921","1.7",47.7681579,8.9965152,"6","172751.33"
"600","eui-70b3d57ed0044a53","2021-09-06T17:21:13.164907315Z","4.1544","60921","1.1",47.7680091,8.9964666,"5","172110.7"
"601","eui-70b3d57ed0044a4f","2021-09-06T17:10:42.179509902Z","3.9638","60921","1",47.7681961,8.9963951,"8","171040"
"602","eui-70b3d57ed0044a4e","2021-09-06T17:08:37.485079098Z","4.0957","60921","1",47.7681121,8.9964599,"9","170835"
"603","eui-70b3d57ed0044a30","2021-09-06T17:07:51.726554562Z","4.0518","60921","1",47.7681541,8.9964151,"9","170748.1"
"604","eui-70b3d57ed0044a3e","2021-09-06T17:06:34.979269851Z","4.0811","60921","1.2",47.7682342,8.9963569,"6","170632.54"
